Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
219,2024-07-09 20:22:37.990211,28.762604116471948,0,499.2660989216088,1018.579931427768,35.13618972736717,22.747299888928804,460.89172743242096,4.59152459175875,68,3335
220,2024-07-09 20:22:40.280750,28.762523058703604,0,499.26186260000856,1018.580587224644,35.13661959672665,22.756721969601863,460.988477958154,4.591877571261293,176,3336
221,2024-07-09 20:22:42.572101,28.762444524011144,0,499.249042643588,1018.5808490872494,35.13703608559175,22.78079162450723,461.08221694133687,4.592219563611225,120,3337
222,2024-07-09 20:22:45.010813,28.762368433858324,0,499.2331977869346,1018.5806358972404,35.137439610459566,22.729096534610616,461.1730381228088,4.592550910807671,164,3338
223,2024-07-09 20:22:47.300895,28.762605979890647,0,499.21753486329067,1018.5803982163952,35.13720803938832,22.75153593364262,461.2610323254394,4.592871944203984,112,3339
224,2024-07-09 20:22:49.592129,28.76283613186121,0,499.2023594772563,1018.5806037086014,35.13760621181666,22.7144472675219,461.3462875449666,4.593182984839163,97,3340
225,2024-07-09 20:22:51.933837,28.763059119925753,0,499.1945043422494,1018.5808028044826,35.137991990391285,22.723958136665683,461.4288890380063,4.593484343758936,100,3341
226,2024-07-09 20:22:54.223875,28.76327516707577,0,499.1794232889544,1018.582085139948,35.13743195791621,22.690218025374527,461.3844123432574,4.593776322326857,93,3342
227,2024-07-09 20:22:56.515060,28.763173221723928,0,499.1663679993237,1018.582331503927,35.137200625117885,22.70235067681655,461.34132006730255,4.594059212525709,130,3343
228,2024-07-09 20:22:58.807494,28.76307444960769,0,499.15371907946985,1018.5820410444284,35.13697649297617,22.67581976046389,461.299569117282,4.594333297249521,-182,3344
229,2024-07-09 20:23:01.098087,28.763290019550222,0,499.15204697859434,1018.5817596260116,35.13675933735607,22.65198227284172,461.3836247803303,4.594598850586505,186,3345
230,2024-07-09 20:23:03.388650,28.76349887948644,0,499.15042692489806,1018.582700910808,35.13717147625513,22.678378315234617,461.4650640580746,4.594856138093167,117,3346
231,2024-07-09 20:23:05.680064,28.76307870315791,0,499.15321504415414,1018.5822744459,35.13725951902368,22.65103724770919,461.5439683907052,4.595105417059898,169,3347
232,2024-07-09 20:23:07.974286,28.762671605576955,0,499.14969102728134,1018.581954635746,35.137344821301944,22.67185988699665,461.6204166833849,4.595346936768286,176,3348
233,2024-07-09 20:23:10.262793,28.76227717964198,0,499.1462767017855,1018.5816447802594,35.13742746839304,22.744016061360057,461.6944853851614,4.595580938740426,167,3349
234,2024-07-09 20:23:12.553839,28.76189503092339,0,499.1439024558515,1018.5807531613052,35.13719627543085,22.764745977853437,461.7662485654228,4.595807656980457,88,3350
235,2024-07-09 20:23:14.846177,28.761836044769524,0,499.14066831007995,1018.5806674643416,35.137906081265456,22.766154588489012,461.83577798797415,4.596027318208594,142,3351
236,2024-07-09 20:23:17.136488,28.76146762717766,0,499.155899614653,1018.581020209332,35.13859379312306,22.761916538820437,461.9031431828058,4.596240142087859,-174,3352
237,2024-07-09 20:23:19.427823,28.76111067724136,0,499.17065681766695,1018.5813619745044,35.13957136619641,22.82473291327654,461.9684115156292,4.596446341443762,204,3353
238,2024-07-09 20:23:21.718862,28.761076105472497,0,499.1849546764311,1018.5809771864584,35.140518510565244,22.855401072057926,462.03164825524703,4.5966461224771455,135,3354
239,2024-07-09 20:23:24.011535,28.761042609811447,0,499.18915819783274,1018.5818494454404,35.14143617338033,22.940520236607014,462.0929166388261,4.596839684970391,95,3355
240,2024-07-09 20:23:26.301346,28.760698889318455,0,499.1922970748326,1018.5826011735792,35.14139146997862,22.981591345929164,462.1522779351387,4.5970272224872195,181,3356
241,2024-07-09 20:23:28.592600,28.76036586773535,0,499.19533824871945,1018.582426827286,35.14197069291874,23.02356291618185,462.2097915058346,4.597208922566265,109,3357
242,2024-07-09 20:23:30.884352,28.76035447946453,0,499.1895692727604,1018.58225790783,35.142531886519244,23.036213978666822,462.2655148648058,4.597384966908623,135,3358
243,2024-07-09 20:23:33.224031,28.760032178256132,0,499.20234464401955,1018.5818763590984,35.14307561197668,23.22620494994007,462.3195037357038,4.597555531559558,164,3359
244,2024-07-09 20:23:35.612687,28.758786107012096,0,499.2156561615202,1018.5820358413416,35.143602413019174,23.20515689360387,462.3718121076653,4.597720787084562,43,3360
245,2024-07-09 20:23:37.904741,28.757578821932967,0,499.2285533345639,1018.5820035989772,35.14411281645022,23.297131527521422,462.42249228930416,4.5978808987399225,100,3361
246,2024-07-09 20:23:40.195224,28.757031650520297,0,499.2491420126741,1018.5819723602132,35.14460733267545,23.31496305528567,462.47159496102194,4.598036026637992,-161,3362
247,2024-07-09 20:23:42.486503,28.75650151078055,0,499.25228139291727,1018.5819420938108,35.14508645621311,23.349047984411825,462.5191692256904,4.598186325907299,169,3363
248,2024-07-09 20:23:44.778458,28.756299139955544,0,499.2631047390225,1018.5819438962416,35.14555066618857,23.434987415422636,462.5652626577562,4.598331946847687,169,3364
249,2024-07-09 20:23:47.069500,28.75672560303375,0,499.2726573873423,1018.5827238110134,35.146311694191446,23.46378003960239,462.6099213508169,4.598473035080621,159,3365
250,2024-07-09 20:23:49.409209,28.757138791700548,0,499.28191269272594,1018.5834794495698,35.14704903386274,23.539922885616633,462.65318996371593,4.598609731694809,172,3366
251,2024-07-09 20:23:51.797854,28.757227851778147,0,499.283098226314,1018.5838069199738,35.147452155176694,23.564515407989123,462.6951117652032,4.598742173387297,58,3367
252,2024-07-09 20:23:54.089617,28.756691604978624,0,499.2736637677468,1018.5841553240244,35.1478427286338,23.534493191215574,462.61122173195577,4.598870492600171,154,3368
253,2024-07-09 20:23:56.380437,28.75679458451663,0,499.276039865486,1018.5845862635967,35.148221144808595,23.5682814749447,462.5299429227903,4.5989948176530016,97,3369
254,2024-07-09 20:23:58.671656,28.756894358636444,0,499.2783420030281,1018.5852528033053,35.14827651476357,23.53004908239459,462.451194058685,4.599115272871167,112,3370
255,2024-07-09 20:24:01.013247,28.756368492410765,0,499.2805724825165,1018.5858985958004,35.14833016123195,23.547789793617444,462.3748963905823,4.599231978710181,120,3371
256,2024-07-09 20:24:03.302993,28.75617026203691,0,499.2721504446298,1018.5859328789168,35.14869340520754,23.553150135028098,462.30097362063816,4.599345051876152,95,3372
257,2024-07-09 20:24:05.594319,28.755978201929405,0,499.29075954894176,1018.5860594751144,35.149045342580436,23.50356057394031,462.2293518259226,4.5994546054424905,87,3373
258,2024-07-09 20:24:07.886651,28.75579212002775,0,499.3087894124227,1018.5861198773164,35.1496975926294,23.4916215859567,462.15995938449544,4.599560748962985,196,3374
259,2024-07-09 20:24:10.176903,28.755300562912,0,499.3318608770488,1018.5861783993946,35.15032954025849,23.47102746699494,462.0927269037828,4.59966358858136,187,3375
260,2024-07-09 20:24:12.468150,28.75482430636801,0,499.3601282814998,1018.5874801692108,35.15094181741647,23.525156001574313,462.0275871511837,4.599763227137417,169,3376
261,2024-07-09 20:24:14.759367,28.754985408802956,0,499.3651045658319,1018.5872784627124,35.15215757104604,23.506008204820834,462.08898191974066,4.599859764269879,105,3377
262,2024-07-09 20:24:17.051882,28.755141496644143,0,499.369925954651,1018.587207541612,35.15302421489759,23.510178931650824,462.14846566924393,4.5999532965160315,130,3378
263,2024-07-09 20:24:19.341899,28.755292725979658,0,499.3683719228034,1018.5871388280542,35.15386388295114,23.49180858977182,462.20609788353113,4.600043917408259,134,3379
264,2024-07-09 20:24:21.633252,28.755750515364344,0,499.3777606192861,1018.5868854929304,35.15467741487591,23.472764987438023,462.2619361948967,4.60013171756758,144,3380
265,2024-07-09 20:24:23.925512,28.75526025328859,0,499.3818767990926,1018.5873870848784,35.155154356881624,23.403577576648953,462.3160364417248,4.600216784794268,104,3381
266,2024-07-09 20:24:26.215826,28.755407786114866,0,499.371235291544,1018.5883088381552,35.155305185916994,23.40004227784404,462.3684527243286,4.600299204155654,172,3382
267,2024-07-09 20:24:28.555786,28.75555072672555,0,499.36092501940993,1018.5892019002594,35.155451320136535,23.3536621312594,462.419237459051,4.600379058071194,176,3383
268,2024-07-09 20:24:30.848101,28.75568921806141,0,499.3767708597901,1018.5892578692276,35.15621544031036,23.27542004429749,462.4684414306814,4.60045642639489,119,3384
269,2024-07-09 20:24:33.138813,28.75582339861392,0,499.39959388645934,1018.5895611099178,35.156955775916714,23.264668247279637,462.5161138432415,4.600531386495144,176,3385
270,2024-07-09 20:24:35.430682,28.75564213524897,0,499.41299102198263,1018.5893568840112,35.15705053266232,23.25923139564857,462.562302369189,4.600604013332128,192,3386
271,2024-07-09 20:24:37.720960,28.75546651402089,0,499.4259711484077,1018.5891590149904,35.15714233993973,23.291004585756433,462.6070531970914,4.600674379532743,211,3387
272,2024-07-09 20:24:40.013868,28.754362557372044,0,499.4124007916564,1018.5888116713304,35.157231289556314,23.283814168107575,462.65041107781377,4.600742555463249,154,3388
273,2024-07-09 20:24:42.303457,28.75391549791102,0,499.3998753704258,1018.5892221808904,35.15794000508347,23.290543326361465,462.69241936927114,4.60080860929963,192,3389
274,2024-07-09 20:24:44.594866,28.752859819331817,0,499.4160651498416,1018.5902735739784,35.15831539330074,23.304533443324665,462.7331200797859,4.600872607095772,78,3390
275,2024-07-09 20:24:46.887107,28.7518370005793,0,499.4317509942945,1018.5916968881344,35.1586790969087,23.27295433388379,462.7725539100969,4.600934612849515,137,3391
276,2024-07-09 20:24:49.177518,28.75146855344926,0,499.4441471838706,1018.5930758991692,35.15903147961119,23.257921544363487,462.81076029406006,4.600994688566652,161,3392
277,2024-07-09 20:24:51.468821,28.75111157487493,0,499.42378572066315,1018.5938828316736,35.15937289379112,23.25113835914604,462.8477774380827,4.6010528943229385,181,3393
278,2024-07-09 20:24:53.759845,28.751076975183285,0,499.393786222204,1018.5951004212328,35.16001494816863,23.247990252690094,462.88364235933,4.601109288324163,112,3394
279,2024-07-09 20:24:56.052762,28.75104345246701,0,499.3647205101293,1018.595719830058,35.160325750185926,23.295987974508986,462.9183909227426,4.601163926964358,164,3395
280,2024-07-09 20:24:58.342360,28.750077171291014,0,499.3574144280883,1018.5963199587102,35.16062687795183,23.302649469131353,462.9520578769015,4.601216864882191,197,3396
281,2024-07-09 20:25:00.633611,28.75007476920105,0,499.37243573905016,1018.5971504211608,35.161541167201,23.34801202611328,462.9846768887768,4.601268155015605,134,3397
282,2024-07-09 20:25:02.925643,28.749761174577618,0,499.3841880799597,1018.5982351746012,35.1621157303106,23.339358420765155,463.0162805773948,4.601317848654755,171,3398
283,2024-07-09 20:25:05.216161,28.749457341130075,0,499.3955746088997,1018.5989748959098,35.1626724091481,23.323192491323457,463.0469005464575,4.601365995493303,117,3399
284,2024-07-09 20:25:07.556359,28.74978549962769,0,499.4028715047868,1018.5996915921112,35.16321176039255,23.356087453457462,463.0765674159459,4.601412643678105,114,3400
285,2024-07-09 20:25:09.848880,28.749480909022044,0,499.4090074702491,1018.600261472982,35.163734323395396,23.400720462257528,463.10531085274033,4.601457839857364,137,3401
286,2024-07-09 20:25:12.140077,28.749185799326476,0,499.4149524431604,1018.6003155876432,35.164240620719816,23.41906280734091,463.1331596002877,4.601501629227274,72,3402
287,2024-07-09 20:25:14.430010,28.747966073531828,0,499.4216461703948,1018.6008971723012,35.16410862406373,23.39917087189717,463.16014150734446,4.60154405557722,87,3403
288,2024-07-09 20:25:16.721265,28.746784313814448,0,499.4281315437791,1018.60146065413,35.16398073603211,23.35624179263837,463.1862835558259,4.601585161333563,169,3404
289,2024-07-09 20:25:19.013736,28.74657314031088,0,499.435660117884,1018.6017264560425,35.16447936333462,23.29659545196135,463.2116118877881,4.601624987602074,164,3405
290,2024-07-09 20:25:21.303888,28.745746005351297,0,499.4339276004315,1018.6021707447892,35.16527373729757,23.272733842427968,463.23615183156966,4.60166357420903,171,3406
291,2024-07-09 20:25:23.595301,28.74587841829332,0,499.44905744467866,1018.60250782409,35.166354652293855,23.288523379054084,463.3221813867312,4.604813632721578,152,3407
292,2024-07-09 20:25:25.887562,28.74600670965332,0,499.46371634633454,1018.6028344112144,35.1667793873445,23.27580738223023,463.40553312307503,4.607865640210309,-169,3408
293,2024-07-09 20:25:28.177980,28.744885938533347,0,499.4776076970067,1018.6033998465869,35.16719090178154,23.27469281552108,463.48629039235584,4.6108226486833885,147,3409
294,2024-07-09 20:25:30.468951,28.744733855245283,0,499.4708342810411,1018.6038543016156,35.167589607119496,23.246843954086938,463.5645339518598,4.613687615149906,150,3410
295,2024-07-09 20:25:32.761589,28.74458650581276,0,499.4477745326446,1018.6036098228924,35.1685984366572,23.23698163798037,463.6403420451617,4.61646340457689,184,3411
296,2024-07-09 20:25:35.052711,28.74444374288633,0,499.4254325588233,1018.6039021083966,35.1695758646297,23.229605174604913,463.71379048036874,4.619152792754276,150,3412
297,2024-07-09 20:25:37.342755,28.743682889110733,0,499.4162367094454,1018.6041852960086,35.170522868465135,23.224948454786023,463.7849527059289,4.6217584690707065,167,3413
298,2024-07-09 20:25:39.634078,28.742634450929593,0,499.41510877918927,1018.6047398094825,35.171440395167494,23.248139472764063,463.8538998840792,4.624283039202919,112,3414
299,2024-07-09 20:25:41.926071,28.742552449087952,0,499.4152610268967,1018.6049346687396,35.17295189685493,23.199017152178467,463.92070096200825,4.62672902772143,114,3415
300,2024-07-09 20:25:44.216573,28.74247299969552,0,499.4154085356308,1018.6054036032314,35.17379381584619,23.197491408539623,463.9854227408036,4.629098880615106,147,3416
301,2024-07-09 20:25:46.507831,28.742396023302888,0,499.4055908994531,1018.6058579413256,35.17460952865216,23.17173430728389,464.0481299422526,4.631394967737159,142,3417
302,2024-07-09 20:25:48.799798,28.742632710228683,0,499.4116422189388,1018.6056133493116,35.17571111828078,23.222416893059687,464.1088852735646,4.6336195851749995,68,3418
303,2024-07-09 20:25:51.139004,28.742550762569586,0,499.4165713787516,1018.6048783429752,35.17677841902638,23.222341663083228,464.16774949007817,4.635774957546328,-197,3419
304,2024-07-09 20:25:53.430519,28.742471365673147,0,499.4213471099377,1018.605162270326,35.17750123089514,23.171532205738735,464.2247814560163,4.637863240223754,159,3420
305,2024-07-09 20:25:55.721929,28.742705707436972,0,499.4191263077496,1018.6054373599464,35.17820154399404,23.217240805477825,464.2800382033508,4.6398865214901726,127,3421
306,2024-07-09 20:25:58.013890,28.742932754908004,0,499.40919294951254,1018.6055482532796,35.178568791341895,23.22946611465901,464.3335749888344,4.641846824627048,87,3422
307,2024-07-09 20:26:00.304377,28.74284146783953,0,499.4005025861168,1018.6060914690776,35.17892460748075,23.211117962405083,464.3854453492576,4.643746109937696,135,3423
308,2024-07-09 20:26:02.595616,28.74337555682712,0,499.4076460900185,1018.605466087356,35.17958061552086,23.19458599730573,464.4357011549852,4.645586276707591,104,3424
309,2024-07-09 20:26:04.887958,28.743893021371104,0,499.4145672400044,1018.6048601717226,35.180216204175956,23.19537705209044,464.48439266182703,4.647369165103651,137,3425
310,2024-07-09 20:26:07.178730,28.7437718443484,0,499.4088222654718,1018.605953959648,35.180520741740914,23.24189977611999,464.5315685612936,4.649096558014408,102,3426
311,2024-07-09 20:26:09.469460,28.743654439170136,0,499.4076138553209,1018.6062044065684,35.18081580004739,23.253357532170515,464.5772760292877,4.650770182832896,120,3427
312,2024-07-09 20:26:11.761929,28.743851955724736,0,499.39617123833665,1018.6051397352622,35.181101674153716,23.25698823069872,464.6215607732804,4.652391713184044,187,3428
313,2024-07-09 20:26:14.053086,28.744043324234937,0,499.3850847925981,1018.604108203692,35.1810673826405,23.25677070993311,464.6644670780185,4.653962770598305,104,3429
