Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
678,2024-07-08 18:36:49.888581,27.826230574715243,0,21.24645188707893,1014.7495454986652,32.509141482418066,34.36382584091866,4.6202321429715445,0.8897911351233874,112,2232
679,2024-07-08 18:36:52.179848,27.826347904595327,0,21.239403180512603,1014.7497464061804,32.508856937970336,34.40323770109062,4.618668580660047,0.8864416406010005,3,2233
680,2024-07-08 18:36:54.471134,27.82646158238001,0,21.228527402330563,1014.7503457075812,32.50858125046058,34.44142279896367,4.617153686929209,0.8831964048875748,55,2234
681,2024-07-08 18:36:56.762339,27.8271942563311,0,21.217990151550858,1014.7505217072102,32.50831414420128,34.4821545271399,4.6156859468853,0.8800521827473965,25,2235
682,2024-07-08 18:36:59.053665,27.827904124538527,0,21.204045683418485,1014.7506922285464,32.50805535208618,34.49920716481801,4.614263892788276,0.8770058299583258,10,2236
683,2024-07-08 18:37:01.345688,27.828903164162508,0,21.190535260969536,1014.750857442111,32.508115882615186,34.515729009660944,4.610084696955885,0.8709416272473997,52,2237
684,2024-07-08 18:37:03.636162,27.82987110695065,0,21.177445373781556,1014.751017513118,32.50817452902681,34.520530961000915,4.6060355858204485,0.865066183332081,137,2238
685,2024-07-08 18:37:05.927467,27.830808920845747,0,21.164762931967356,1014.751048094721,32.50823134996746,34.525183443301884,4.602112510270833,0.8593736227684544,72,2239
686,2024-07-08 18:37:08.219156,27.83171754366169,0,21.152475253085125,1014.7510777244188,32.50828640225807,34.522220694037735,4.598311547231488,0.8538582529959563,53,2240
687,2024-07-08 18:37:10.510188,27.832597884021293,0,21.134967238199668,1014.7507017843616,32.508339740950944,34.51374735421131,4.594628895739375,0.8485145586448143,55,2241
688,2024-07-08 18:37:12.801246,27.8331395549729,0,21.12360700180872,1014.7503375460884,32.50808015209275,34.511140572995416,4.589815803974932,0.8402245231005033,30,2242
689,2024-07-08 18:37:15.141303,27.83366436547948,0,21.106997561163272,1014.7499846453616,32.50782864338665,34.53849659238618,4.585152528014463,0.832192529247653,30,2243
690,2024-07-08 18:37:17.432676,27.833550305767503,0,21.090905118078982,1014.7497361094676,32.507584963323936,34.535119448335664,4.5806344045820095,0.8244105450924103,85,2244
691,2024-07-08 18:37:19.723826,27.833439796361297,0,21.08091639136909,1014.7494953096832,32.50734886822455,34.49791928890359,4.576256915554138,0.81687078865062,-92,2245
692,2024-07-08 18:37:22.015116,27.833332726751447,0,21.07403998667872,1014.7497600328757,32.5074313892854,34.51728262673951,4.57450582177796,0.8126783930860141,38,2246
693,2024-07-08 18:37:24.307240,27.833228989868353,0,21.07329170052336,1014.7499542626424,32.50751134173554,34.53604324720217,4.572809233823559,0.8086164930828542,-38,2247
694,2024-07-08 18:37:26.597630,27.83375101655916,0,21.07256670606852,1014.750142446672,32.50758880552741,34.55421991091204,4.571165455102982,0.8046810267411373,78,2248
695,2024-07-08 18:37:28.889026,27.834568061558542,0,21.085248771876497,1014.7503247731482,32.507663858124815,34.571830794532815,4.569572841837507,0.8008680585945215,21,2249
696,2024-07-08 18:37:31.230015,27.83535967461949,0,21.099403690208455,1014.7505014243976,32.50773657458034,34.588893508948125,4.5680298014138705,0.7971737756748603,5,2250
697,2024-07-08 18:37:33.520139,27.836126647355048,0,21.113118012230625,1014.7506725770712,32.50780702761045,34.60449131499633,4.560931979535335,0.7873691378588865,-26,2251
698,2024-07-08 18:37:35.908980,27.836869746737964,0,21.13605473831756,1014.751118542885,32.50787528766816,34.5778937952292,4.554055089636335,0.7778696863491317,122,2252
699,2024-07-08 18:37:38.200236,27.836655913991567,0,21.161390192062985,1014.7511771064912,32.50794142301355,34.552124169257304,4.547392254826971,0.7686659216940861,21,2253
700,2024-07-08 18:37:40.491909,27.836448737159163,0,21.185937036000475,1014.7512338472036,32.50769423248993,34.52715666745466,4.5409368122724345,0.7597486401290946,-38,2254
701,2024-07-08 18:37:42.782756,27.836248009063915,0,21.207540945929843,1014.7512265683052,32.5074547361988,34.50296632231947,4.54184145424657,0.7604469431331133,85,2255
702,2024-07-08 18:37:45.074040,27.836053528977732,0,21.22847239680514,1014.7512195159748,32.50722269464387,34.496337377275545,4.542717937674952,0.7611235102486252,41,2256
703,2024-07-08 18:37:47.368543,27.835865102420527,0,21.23567909381251,1014.7512126831606,32.50699787578358,34.50423306504169,4.543567139041008,0.7617790180427458,-6,2257
704,2024-07-08 18:37:49.656739,27.835682540965745,0,21.2426614699137,1014.7506457819038,32.50678005479908,34.51188298587288,4.5443899075461065,0.7624141220232692,-90,2258
705,2024-07-08 18:37:51.947958,27.83550566205192,0,21.24320116164445,1014.7500965264288,32.506569013869374,34.519294789689944,4.54518706595875,0.7630294572941758,-18,2259
706,2024-07-08 18:37:54.289414,27.835334288800155,0,21.24683672745702,1014.7495643674804,32.50636454195354,34.52211814620845,4.538800263720953,0.7542876204302156,35,2260
707,2024-07-08 18:37:56.676585,27.83516824983719,0,21.250359129997047,1014.7490487728996,32.506477701871674,34.516760671280714,4.532612261746877,0.7458178883550456,83,2261
708,2024-07-08 18:37:58.967951,27.83500737912406,0,21.24816908041076,1014.7488604943836,32.50658733949168,34.48075449511454,4.526616872034547,0.7376117913365907,-1,2262
709,2024-07-08 18:38:01.260097,27.834540248498037,0,21.24604719990488,1014.7490515971124,32.50669356445118,34.4766845353532,4.5208080991942525,0.7296611232778324,5,2263
710,2024-07-08 18:38:03.550380,27.834087658120513,0,21.243991366598905,1014.7492367514382,32.50679648297513,34.453442688022136,4.516425203621222,0.721957933510712,10,2264
711,2024-07-08 18:38:05.890553,27.833337888109092,0,21.234217842359097,1014.7494161425154,32.50689619798206,34.43092428337909,4.512178733251813,0.7144945188454623,-43,2265
712,2024-07-08 18:38:08.182580,27.83261145598578,0,21.20918517136078,1014.7495899497352,32.50699280918697,34.409729337603466,4.508064441615655,0.7072634158674181,28,2266
713,2024-07-08 18:38:10.472216,27.83221890261047,0,21.184931685533822,1014.7500073607384,32.50739768049308,34.38919412116544,4.504078214421113,0.7002573934736014,5,2267
714,2024-07-08 18:38:12.764221,27.831527300845757,0,21.1614331313924,1014.7504117791024,32.50778994947969,34.36867556426454,4.504573807529235,0.6996947914819657,-13,2268
715,2024-07-08 18:38:15.055553,27.830857226381887,0,21.13866601038237,1014.7505545954116,32.508170008415775,34.328563308946784,4.505053974444887,0.699149701450172,46,2269
716,2024-07-08 18:38:17.348300,27.8302080091444,0,21.11660755538272,1014.7505373326704,32.50853823736028,34.28534187484973,4.505519195334983,0.6986215782881885,3,2270
717,2024-07-08 18:38:19.638111,27.829578999916055,0,21.092434302310306,1014.750520607262,32.50889500454214,34.23319396199095,4.505969935420414,0.6981098938728533,75,2271
718,2024-07-08 18:38:21.978066,27.828969569687622,0,21.069013483540193,1014.7505044024608,32.509551934020564,34.18266924309416,4.506406645441266,0.6976141365197509,-35,2272
719,2024-07-08 18:38:24.318374,27.828379109028887,0,21.046321678253623,1014.750488702062,32.51018841543301,34.13371719344047,4.508386098567645,0.700246483391702,55,2273
720,2024-07-08 18:38:26.658257,27.82749576018716,0,21.03211787694574,1014.7505046170944,32.5111163525529,34.12799867811054,4.510303937792592,0.7027968939154049,35,2274
721,2024-07-08 18:38:28.949333,27.826639907105616,0,21.042946309584178,1014.7512359515156,32.51232667331736,34.12245816145873,4.512162080955332,0.7052679185013833,25,2275
722,2024-07-08 18:38:31.241359,27.825810693931174,0,21.12471789840417,1014.7519445218884,32.51381058804716,34.13763374424152,4.513962386199028,0.707662028174223,-13,2276
723,2024-07-08 18:38:33.532262,27.825007291450675,0,21.20394420512257,1014.752631036783,32.51555958065702,34.13179331949541,4.517262990289009,0.7130942899637707,93,2277
724,2024-07-08 18:38:35.824084,27.82422889626162,0,21.280704456046095,1014.7531405490683,32.51725413284754,34.117419203892304,4.520460857369279,0.7183574632116422,36,2278
725,2024-07-08 18:38:38.114455,27.823785997260845,0,21.355075411425663,1014.753042794048,32.5188959391709,34.07174324370732,4.523559185306918,0.7234568110910854,-1,2279
726,2024-07-08 18:38:40.406608,27.82366815154935,0,21.40596526635948,1014.752699067988,32.52048664143344,34.02748902676604,4.526561072429865,0.7283974329499797,72,2280
727,2024-07-08 18:38:42.696993,27.8235539739894,0,21.455271086559655,1014.752366040996,32.52233909762943,33.961267251950225,4.529469520625241,0.733184269410184,20,2281
728,2024-07-08 18:38:44.988231,27.823443350403444,0,21.485922476785433,1014.752043380045,32.52413389292305,33.92045179128767,4.532287438341243,0.7378221073081586,25,2282
729,2024-07-08 18:38:47.329009,27.823336170167888,0,21.505036701559405,1014.7517307624742,32.525872822109584,33.92074899579462,4.536262712663655,0.745428257401975,125,2283
730,2024-07-08 18:38:49.619706,27.823232326102502,0,21.523555963034937,1014.7515212558532,32.52818015870227,33.93940171952639,4.540114249698731,0.7527976529215535,-63,2284
731,2024-07-08 18:38:51.911192,27.823131714363218,0,21.541498780473503,1014.7513182704882,32.53072694274567,33.95903018143777,4.543845900983506,0.7599376632624135,30,2285
732,2024-07-08 18:38:54.202887,27.823034234338294,0,21.57973800525771,1014.7511216033936,32.533194453731824,33.99734624563567,4.547461398169264,0.766855428434896,35,2286
733,2024-07-08 18:38:56.591006,27.82293978854771,0,21.66316579455776,1014.7508688044442,32.5355851591717,34.0344696560792,4.550964356753191,0.7735578662041733,45,2287
734,2024-07-08 18:38:58.882144,27.82284828254568,0,21.768898133013757,1014.750281480278,32.53759018247874,34.070437536178815,4.554358279693871,0.780051679008015,52,2288
735,2024-07-08 18:39:01.174127,27.823070892118206,0,21.88285625940741,1014.749556803946,32.53953279596825,34.07882813399313,4.557646560914246,0.7863433606592246,-1,2289
736,2024-07-08 18:39:03.465782,27.82328657258285,0,21.993267242060472,1014.7487613042302,32.54141494225373,34.08695755994144,4.560832488695534,0.7924392028394536,43,2290
737,2024-07-08 18:39:05.756089,27.82349553962008,0,22.100241491955597,1014.7479905658188,32.54261596889743,34.094833943449686,4.563919248965519,0.798345301390882,100,2291
738,2024-07-08 18:39:08.047170,27.823698002196927,0,22.203885983342676,1014.7473371981608,32.54346834421801,34.10246516090139,4.556949375139912,0.7885041978111929,104,2292
739,2024-07-08 18:39:10.339201,27.82327162819194,0,22.292787470908458,1014.7467041677008,32.54429418788281,34.111415179974074,4.550196450689446,0.7789694155976749,25,2293
740,2024-07-08 18:39:12.629734,27.822858525815143,0,22.378921745945146,1014.7462776017838,32.5450943257355,34.139385186331815,4.54365372268967,0.7697314199681146,-65,2294
741,2024-07-08 18:39:14.920997,27.82245828196416,0,22.456460864179444,1014.7458643134688,32.54524702332988,34.166484577875885,4.537314648412583,0.7607809729268825,41,2295
742,2024-07-08 18:39:17.212979,27.82238176368716,0,22.521003355349336,1014.7445923410494,32.545394967947594,34.17344188189276,4.541133442128464,0.7676724886278059,-26,2296
743,2024-07-08 18:39:19.503721,27.82230762717385,0,22.569218554441775,1014.7432977075126,32.54584957482527,34.18018262779152,4.544833369286474,0.7743494939857171,-65,2297
744,2024-07-08 18:39:21.794777,27.82223579828771,0,22.615932972088657,1014.7421056251418,32.54629003127777,34.153096688780195,4.54841812981377,0.780818666005974,164,2298
745,2024-07-08 18:39:24.134786,27.82216620519986,0,22.654656709575264,1014.7409506483962,32.54671677776155,34.12685384645766,4.55189130847088,0.7870864738605969,55,2299
746,2024-07-08 18:39:26.426200,27.821787511025192,0,22.688128628975218,1014.7405786637996,32.5471302410231,34.10142785798157,4.554011309268392,0.7900465124372668,5,2300
747,2024-07-08 18:39:28.814916,27.82142060436155,0,22.72055867700415,1014.7404672717008,32.54784210181768,34.09266792925635,4.556065321375172,0.7929144146947339,63,2301
748,2024-07-08 18:39:31.106126,27.82106511830227,0,22.752913085586137,1014.7403593468734,32.5488430720061,34.08418066846039,4.558055398803327,0.7956930485352558,80,2302
749,2024-07-08 18:39:33.495316,27.82072069736129,0,22.783326605377656,1014.740254781393,32.549812885266526,34.07595758833289,4.5599835316302855,0.798385192592673,16,2303
750,2024-07-08 18:39:35.834947,27.82038699711767,0,22.812793451774557,1014.740153470694,32.55075251141221,34.06425525828951,4.561851647988874,0.800993539011043,46,2304
751,2024-07-08 18:39:38.126175,27.82006368387117,0,22.839475487871127,1014.7400553134656,32.551662890069316,34.04980451058425,4.560548943075278,0.7972953502964366,18,2305
752,2024-07-08 18:39:40.418005,27.81975043430854,0,22.86532699945557,1014.7402092253844,32.55254493161649,34.03580356738958,4.5592867871047575,0.7937122741004867,95,2306
753,2024-07-08 18:39:42.708768,27.819446935180217,0,22.88944003616341,1014.7400782059656,32.554022052679315,34.025351100682464,4.558063917921341,0.7902407273469974,50,2307
754,2024-07-08 18:39:45.048786,27.819152882987076,0,22.905020830606983,1014.739826757836,32.55545319579482,34.015223985076034,4.556879112655847,0.786877238489215,114,2308
755,2024-07-08 18:39:47.341205,27.81917925096894,0,22.900818073776087,1014.7395831364644,32.55683979210612,34.014438844923184,4.542969227530295,0.7649424065172397,137,2309
756,2024-07-08 18:39:49.680015,27.819204798201778,0,22.893322194806775,1014.7393470982292,32.55818322820952,34.01367814361526,4.529492311632275,0.7436903341201416,80,2310
757,2024-07-08 18:39:51.971277,27.81922955023281,0,22.88388076698815,1014.7391184070922,32.559484847541135,34.00235803252236,4.516434888045887,0.7230997692255238,77,2311
758,2024-07-08 18:39:54.262884,27.82018733369013,0,22.87473321993651,1014.7388968343624,32.56074595172029,33.99139027946198,4.503783899347544,0.7031501212684914,-6,2312
759,2024-07-08 18:39:56.602215,27.821115304481136,0,22.857466189220336,1014.7389934257588,32.56196780185117,33.98076391668106,4.491526694548549,0.6838214406010876,95,2313
760,2024-07-08 18:39:58.893904,27.82139185599259,0,22.840736624693385,1014.7391803907686,32.563151619783895,33.970468317816824,4.489922837080676,0.6806577631435135,35,2314
761,2024-07-08 18:40:01.185855,27.82165979936004,0,22.824527796791127,1014.7393615361692,32.5642985893364,33.9604931872704,4.488368902449883,0.6775925606174429,142,2315
762,2024-07-08 18:40:03.525254,27.821919402526845,0,22.81816151544618,1014.739537043106,32.56540985747825,33.94491447136292,4.48686333672154,0.6746227678203498,26,2316
763,2024-07-08 18:40:05.816450,27.82217092509618,0,22.818841276041063,1014.739707087086,32.56648653547757,33.929820669926805,4.485404634329919,0.6717454149594371,21,2317
764,2024-07-08 18:40:08.107744,27.822414618590617,0,22.83599704438891,1014.7398407114237,32.56752970001237,33.91519668916062,4.486481474908767,0.6720702976020175,25,2318
765,2024-07-08 18:40:10.448249,27.82327326128767,0,22.855108948117284,1014.7399701764728,32.56854039424719,33.90040537049955,4.487524796962523,0.6723850677105601,46,2319
766,2024-07-08 18:40:12.787687,27.824105177246015,0,22.873625960793778,1014.7400956116984,32.56951962887625,33.85152378779505,4.488535643813242,0.6726900400551732,0,2320
767,2024-07-08 18:40:15.127734,27.824911198381606,0,22.89934828173149,1014.7402171425358,32.57046838313419,33.80416372887836,4.4895150263077745,0.6729855196082015,-6,2321
768,2024-07-08 18:40:17.419729,27.826003398007597,0,22.92426995095094,1014.7395878490148,32.570765071191225,33.758277833690535,4.490463923828615,0.6732718018491981,3,2322
769,2024-07-08 18:40:19.710329,27.827061601031595,0,22.95028349387345,1014.7386357493218,32.571052524319455,33.72253570051289,4.483601602972849,0.6642111542998828,-5,2323
770,2024-07-08 18:40:22.001559,27.828086865656623,0,22.975487320289822,1014.737713285378,32.571331029972,33.72743704912197,4.476952883720056,0.6554325350732274,122,2324
771,2024-07-08 18:40:24.391281,27.82876894985529,0,23.009555920079027,1014.7370062950948,32.57160086665452,33.75055060500919,4.470511117350983,0.6469271655500053,92,2325
772,2024-07-08 18:40:26.730353,27.82880726841978,0,23.045365481416468,1014.7361345507312,32.5718623042037,33.7545799412724,4.464269862099261,0.6386865403606932,114,2326
773,2024-07-08 18:40:29.021672,27.828844394252688,0,23.08006040823533,1014.7352899409188,32.57149306947304,33.7768486277059,4.470362301098316,0.649378456401144,-15,2327
774,2024-07-08 18:40:31.313361,27.828880364479847,0,23.11367539546242,1014.7346583814224,32.57113532781186,33.780370659830105,4.476265102398469,0.6597375680663561,129,2328
775,2024-07-08 18:40:33.652943,27.828915215071486,0,23.118541269095427,1014.7340464803073,32.570788721478486,33.80712810951544,4.481984168801021,0.6697742344679946,38,2329
